Asset 1,Asset 2,Asset 3,Asset 4,Asset 5,weights_tuple,annualized_return,annualized_volatility,sharpe_zero_rf,required_annual_return,full_history_terminal_wealth,full_history_max_drawdown_pct_peak,full_history_max_drawdown_pct_initial,monthly_var_99_empirical,meets_return_goal_average,rolling_windows,rolling_mean_terminal_wealth,rolling_median_terminal_wealth,rolling_worst_terminal_wealth,rolling_best_terminal_wealth,rolling_target_hit_rate,rolling_drawdown_safe_rate,rolling_worst_drawdown_pct_initial,rolling_best_drawdown_pct_initial,meets_target_goal_99pct,meets_drawdown_goal_99pct,meets_all_goals_99pct
0.1,0.45,0.05,0.2,0.2,"(0.1, 0.45, 0.05, 0.2, 0.2)",0.0635205905696492,0.09680558405617845,0.6561665960590329,0.0601580065221875,29877732.881856557,-0.2835852885202442,-0.3797041032439243,0.06886543439900972,1.0,61.0,22758475.573768705,22635176.385102663,16957224.088623255,29917872.576836567,0.32786885245901637,0.04918032786885246,-0.397475582084686,-0.09296013981775546,0.0,0.0,0.0
0.2,0.45,0.05,0.15000000000000002,0.15000000000000002,"(0.2, 0.45, 0.05, 0.15, 0.15)",0.06340644024478892,0.09482813119829542,0.6686458906608579,0.0601580065221875,29854531.83415236,-0.2778408386258985,-0.3693403137267828,0.0655573479759011,1.0,61.0,22773460.551321372,22678965.52772416,16996751.744253993,29892320.811243597,0.32786885245901637,0.04918032786885246,-0.386436943926425,-0.09024837571652503,0.0,0.0,0.0
0.05,0.45,0.05,0.25,0.2,"(0.05, 0.45, 0.05, 0.25, 0.2)",0.06327501887744003,0.09773772005773475,0.6473961009123476,0.0601580065221875,29805009.359896574,-0.2858790435169756,-0.38508140703921684,0.06996549114794179,1.0,61.0,22704059.604244266,22548310.49259703,16995225.099760596,29728489.40715592,0.32786885245901637,0.04918032786885246,-0.4038559664772993,-0.09560895895213406,0.0,0.0,0.0
0.15000000000000002,0.45,0.05,0.2,0.15000000000000002,"(0.15, 0.45, 0.05, 0.2, 0.15)",0.06316848750939474,0.0957036194013263,0.6600428270586319,0.0601580065221875,29783889.55523443,-0.28014145482991226,-0.37465094219456135,0.06665740472483317,1.0,61.0,22719807.43808408,22585752.066387642,17035504.59389084,29725772.132081468,0.32786885245901637,0.04918032786885246,-0.39272321672701155,-0.09241346317363303,0.0,0.0,0.0
0.25,0.45,0.05,0.15000000000000002,0.1,"(0.25, 0.45, 0.05, 0.15, 0.1)",0.06304555788265587,0.09378822964754738,0.6722118342523224,0.0601580065221875,29758401.19101069,-0.2744021930020436,-0.3643368931471279,0.06334931830172455,1.0,61.0,22733447.15534538,22632655.338743042,17074343.12062508,29740167.297211718,0.32786885245901637,0.04918032786885246,-0.3817269327972531,-0.0897089331021133,0.0,0.0,0.0
0.05,0.45,0.05,0.30000000000000004,0.15000000000000002,"(0.05, 0.45, 0.05, 0.3, 0.15)",0.06266913382306805,0.09766002426038135,0.6417071293775176,0.0601580065221875,29636843.766540892,-0.2847584515338092,-0.3854174951186265,0.0688575182226973,1.0,61.0,22611119.354348153,22545506.353463344,17111112.45944374,29392859.33712815,0.32786885245901637,0.04918032786885246,-0.4055162489863446,-0.10231650445281527,0.0,0.0,0.0
0.15000000000000002,0.45,0.05,0.25,0.1,"(0.15, 0.45, 0.05, 0.25, 0.1)",0.06256144125559526,0.09563192227022543,0.6541899375275183,0.0601580065221875,29615508.53516651,-0.27903286260525406,-0.3749700948504934,0.06554943179958868,1.0,61.0,22626285.765543386,22566968.50730868,17151459.520257927,29408916.4716397,0.32786885245901637,0.04918032786885246,-0.3943314308880551,-0.09892919022080385,0.0,0.0,0.0
0.4,0.45,0.05,0.1,0.0,"(0.4, 0.45, 0.05, 0.1, 0.0)",0.06252768389711827,0.09110444643908856,0.6863296616255014,0.0601580065221875,29628081.115647595,-0.26524664538383214,-0.349218327701586,0.058514496655820106,1.0,61.0,22702596.61006328,22665365.262938846,17188049.181092337,29599185.96412792,0.32786885245901637,0.04918032786885246,-0.366221973687169,-0.08721760864351938,0.0,0.0,0.0
0.25,0.45,0.05,0.2,0.05,"(0.25, 0.45, 0.05, 0.2, 0.05)",0.06243737785038328,0.09372287439646726,0.6661914527531473,0.0601580065221875,29589835.044856153,-0.2733058218919653,-0.3646393623917523,0.06224134537648006,1.0,61.0,22639354.321799126,22618116.06487048,17190357.78614518,29423056.04875632,0.32786885245901637,0.04918032786885246,-0.3832837598919436,-0.09556604943620227,0.0,0.0,0.0
0.05,0.5,0.0,0.35000000000000003,0.1,"(0.05, 0.5, 0.0, 0.35, 0.1)",0.06137197452446941,0.09956857404006092,0.6163789641074572,0.0601580065221875,29360948.057800423,-0.28032160259168515,-0.36627898471568937,0.06813577042425113,1.0,61.0,22552621.078707766,22472166.735345144,16719778.236759244,29954492.600058775,0.32786885245901637,0.04918032786885246,-0.3903231022812085,-0.09927706003456667,0.0,0.0,0.0
0.0,0.45,0.05,0.45,0.05,"(0.0, 0.45, 0.05, 0.45, 0.05)",0.06112865857274641,0.0992221494550891,0.6160787577013241,0.0601580065221875,29209849.262262687,-0.2850067248804232,-0.3917389306028471,0.0677416291211404,1.0,61.0,22367269.410546668,22364410.733548712,17375702.626926955,28600301.16741801,0.32786885245901637,0.04918032786885246,-0.4156185663058733,-0.12019934021867439,0.0,0.0,0.0
0.1,0.45,0.05,0.4,0.0,"(0.1, 0.45, 0.05, 0.4, 0.0)",0.06102632350376069,0.09716693569129081,0.6280564789821869,0.0601580065221875,29190167.46833541,-0.27931295327217087,-0.3811920458605279,0.06443354269803177,1.0,61.0,22382051.89503743,22331989.204625964,17416944.040443756,28616611.943498373,0.32786885245901637,0.04918032786885246,-0.4042342645272573,-0.11682135616889534,0.0,0.0,0.0
0.1,0.5,0.0,0.35000000000000003,0.05,"(0.1, 0.5, 0.0, 0.35, 0.05)",0.06099525671692696,0.09872224964455367,0.6178471108239373,0.0601580065221875,29262197.60034654,-0.2769614059539275,-0.36145017383855294,0.06641703101909993,1.0,61.0,22510321.32657707,22363327.706186824,16794157.379699387,29801166.60105406,0.32786885245901637,0.04918032786885246,-0.3857154493669919,-0.10089863150021165,0.0,0.0,0.0
0.05,0.45,0.05,0.45,0.0,"(0.05, 0.45, 0.05, 0.45, 0.0)",0.06074883914564655,0.09840616544480904,0.6173275716115313,0.0601580065221875,29110645.907624815,-0.2816750766277286,-0.38669138945385545,0.06553359944696385,1.0,61.0,22327037.60321341,22312842.643355995,17452820.063393056,28453122.344339315,0.32786885245901637,0.04918032786885246,-0.41083036980295407,-0.1216476145863295,0.0,0.0,0.0
0.15000000000000002,0.45,0.0,0.35000000000000003,0.05,"(0.15, 0.45, 0.0, 0.35, 0.05)",0.05988078955194287,0.08950046693709532,0.6690556105593237,0.0601580065221875,28941880.569527604,-0.246955486558877,-0.31973973282347534,0.059595532105537495,0.0,61.0,22569790.964131247,22459138.432690788,17341659.257686403,28674000.78030204,0.3114754098360656,0.06557377049180328,-0.3385274469614536,-0.08875926914235929,0.0,0.0,0.0
0.2,0.45,0.0,0.35000000000000003,0.0,"(0.2, 0.45, 0.0, 0.35, 0.0)",0.05949026177474659,0.08870110265106983,0.6706823252104079,0.0601580065221875,28840800.234224167,-0.24350927008022705,-0.31489551064732607,0.0578767927003863,0.0,61.0,22525650.875365417,22422429.67966635,17417164.45489106,28526013.674458392,0.3114754098360656,0.06557377049180328,-0.33387001438203845,-0.09040088560453864,0.0,0.0,0.0
0.05,0.45,0.0,0.5,0.0,"(0.05, 0.45, 0.0, 0.5, 0.0)",0.05870418233840402,0.09224223029387836,0.6364133017098126,0.0601580065221875,28616959.393106386,-0.25086282868021326,-0.33024511155134545,0.060483693265046025,0.0,61.0,22359942.338729125,22319269.852419622,17528766.563600115,28045263.58993234,0.3114754098360656,0.06557377049180328,-0.35210074589653045,-0.10490304391698622,0.0,0.0,0.0
0.25,0.5,0.1,0.05,0.1,"(0.25, 0.5, 0.1, 0.05, 0.1)",0.0662379939914246,0.1092069354658946,0.6065365144516006,0.0601580065221875,30619472.694421466,-0.33048186884145414,-0.45842138536112964,0.07511150306188807,1.0,61.0,22656345.54756966,22537520.79716593,16408505.999749074,31507465.527292684,0.3114754098360656,0.04918032786885246,-0.4816282337465394,-0.11385090132898423,0.0,0.0,0.0
0.35000000000000003,0.5,0.1,0.0,0.05,"(0.35, 0.5, 0.1, 0.0, 0.05)",0.06612494122100832,0.10746373358021243,0.6153233190214049,0.0601580065221875,30595914.641453072,-0.3250869075177072,-0.44769418457004645,0.07180341663877944,1.0,61.0,22671924.006491967,22680868.728840385,16447278.352957562,31522864.68995856,0.3114754098360656,0.04918032786885246,-0.47012401344181,-0.11032739948410272,0.0,0.0,0.0
0.4,0.5,0.1,0.0,0.0,"(0.4, 0.5, 0.1, 0.0, 0.0)",0.06576359085790306,0.10656168645122939,0.6171410480445184,0.0601580065221875,30497422.251624808,-0.3218389508377075,-0.44269038305122965,0.06959538696460289,1.0,61.0,22633224.831806164,22585836.02639843,16523010.071466658,31360872.74178445,0.3114754098360656,0.04918032786885246,-0.46550433202812946,-0.11195961916847154,0.0,0.0,0.0
0.05,0.5,0.05,0.25,0.15000000000000002,"(0.05, 0.5, 0.05, 0.25, 0.15)",0.06398018790887816,0.10574977961779654,0.605014858093482,0.0601580065221875,30023435.173868213,-0.31123045671245086,-0.42209244108496835,0.07466088974585045,1.0,61.0,22596650.74779757,22475262.778334644,16530567.960359572,30711950.27191767,0.3114754098360656,0.04918032786885246,-0.4468139679341683,-0.10985653161218535,0.0,0.0,0.0
0.25,0.5,0.05,0.15000000000000002,0.05,"(0.25, 0.5, 0.05, 0.15, 0.05)",0.06376225502517685,0.10201235397517731,0.6250444435454566,0.0601580065221875,29979756.531258576,-0.30013816389532744,-0.4012414568897417,0.06804471689963322,1.0,61.0,22628244.565711312,22596984.42475895,16608680.780763686,30745043.36898385,0.3114754098360656,0.04918032786885246,-0.42432946994036,-0.1029645584345257,0.0,0.0,0.0
0.30000000000000004,0.5,0.05,0.15000000000000002,0.0,"(0.3, 0.5, 0.05, 0.15, 0.0)",0.06338866217570849,0.10116362301183009,0.6265954133364303,0.0601580065221875,29879862.891515248,-0.2968371904821506,-0.3963492695231715,0.06620496242426911,1.0,61.0,22587035.807132594,22507306.412887555,16683412.050547881,30586834.864342082,0.3114754098360656,0.04918032786885246,-0.41973558120225163,-0.1046004533416931,0.0,0.0,0.0
0.05,0.5,0.05,0.30000000000000004,0.1,"(0.05, 0.5, 0.05, 0.3, 0.1)",0.06336112567045893,0.10579486973186408,0.5989054651803721,0.0601580065221875,29850583.294431373,-0.31015782761260047,-0.42264273147631914,0.07355291682060595,1.0,61.0,22502299.481612332,22458715.679911885,16642350.20743277,30382619.82311976,0.3114754098360656,0.04918032786885246,-0.44884326918474504,-0.11648993273960509,0.0,0.0,0.0
0.2,0.45,0.05,0.2,0.1,"(0.2, 0.45, 0.05, 0.2, 0.1)",0.06280740658234274,0.09467524206503672,0.6633984261608488,0.0601580065221875,29687913.93882987,-0.276714884339493,-0.3696292461425232,0.06444937505065662,1.0,61.0,22680097.358797714,22631844.55618372,17113218.240164075,29574513.12557837,0.3114754098360656,0.04918032786885246,-0.38799247205859255,-0.09390156382728823,0.0,0.0,0.0
0.05,0.5,0.05,0.35000000000000003,0.05,"(0.05, 0.5, 0.05, 0.35, 0.05)",0.06272486649069275,0.1059908769764017,0.5917949570759578,0.0601580065221875,29674060.141872764,-0.30913039455697444,-0.4232355456430873,0.07244494389536146,1.0,61.0,22407071.797323238,22368222.38638779,16753160.731995346,30055043.303125404,0.3114754098360656,0.04918032786885246,-0.45092847701112804,-0.12298978738939575,0.0,0.0,0.0
0.30000000000000004,0.45,0.05,0.15000000000000002,0.05,"(0.3, 0.45, 0.05, 0.15, 0.05)",0.06267572237214458,0.09282481675599658,0.675204374891434,0.0601580065221875,29660160.97300155,-0.27098112747755665,-0.35936523457818004,0.061141288627548,1.0,61.0,22692398.78180654,22627363.89922383,17151361.57654408,29587815.181893416,0.3114754098360656,0.04918032786885246,-0.3770388725081949,-0.09054707889146937,0.0,0.0,0.0
0.15000000000000002,0.5,0.05,0.30000000000000004,0.0,"(0.15, 0.5, 0.05, 0.3, 0.0)",0.06262178182008049,0.10408400829580373,0.6016465242394509,0.0601580065221875,29653982.720099654,-0.3036088283416162,-0.4127198919874815,0.06913685747225284,1.0,61.0,22422748.287514832,22335836.706910655,16793044.87068788,30072009.670301016,0.3114754098360656,0.04918032786885246,-0.43951301120349767,-0.11954940761200421,0.0,0.0,0.0
0.0,0.5,0.05,0.4,0.05,"(0.0, 0.5, 0.05, 0.4, 0.05)",0.06244598938966517,0.10713629896224011,0.582864911281601,0.0601580065221875,29592910.03649714,-0.31139079465204633,-0.42885285699286335,0.07354500064429353,1.0,61.0,22350663.07680829,22234565.942296762,16787705.69445373,29882777.836154584,0.3114754098360656,0.04918032786885246,-0.4577648232074992,-0.12791623526820664,0.0,0.0,0.0
0.1,0.5,0.05,0.35000000000000003,0.0,"(0.1, 0.5, 0.05, 0.35, 0.0)",0.062350530097036616,0.10518112386900615,0.5927920125163212,0.0601580065221875,29574901.854590427,-0.3058760376105577,-0.41827193430347287,0.07023691422118492,1.0,61.0,22367088.622349475,22277369.742767196,16828329.39113637,29900573.942873348,0.3114754098360656,0.04918032786885246,-0.44625436348908354,-0.12446919307861933,0.0,0.0,0.0
0.35000000000000003,0.45,0.05,0.15000000000000002,0.0,"(0.35, 0.45, 0.05, 0.15, 0.0)",0.062296963656308435,0.09194029705548538,0.6775806218976279,0.0601580065221875,29559840.5482022,-0.2675778863304441,-0.35442567947816,0.059383463510706676,1.0,61.0,22650324.54627491,22624258.164384726,17227799.943438333,29435275.9460359,0.3114754098360656,0.04918032786885246,-0.37237317087436117,-0.09222746813474243,0.0,0.0,0.0
0.05,0.5,0.05,0.4,0.0,"(0.05, 0.5, 0.05, 0.4, 0.0)",0.062071478460359764,0.10633696681373986,0.58372436529137,0.0601580065221875,29493954.135524757,-0.30814809195790727,-0.42387156396764186,0.07133697097011699,1.0,61.0,22310985.967616726,22208974.028188467,16862977.084481157,29729240.78290884,0.3114754098360656,0.04918032786885246,-0.4530708063901433,-0.1293570440388264,0.0,0.0,0.0
0.05,0.45,0.05,0.35000000000000003,0.1,"(0.05, 0.45, 0.05, 0.35, 0.1)",0.06204609768267022,0.09774595502253527,0.6347689545655933,0.0601580065221875,29465003.756613836,-0.28368430331764716,-0.38579737461619285,0.0677495452974528,1.0,61.0,22517290.311397437,22377125.17346482,17226022.820368107,29077934.00112289,0.3114754098360656,0.04918032786885246,-0.4072312452526413,-0.10889151359050224,0.0,0.0,0.0
0.15000000000000002,0.45,0.05,0.30000000000000004,0.05,"(0.15, 0.45, 0.05, 0.3, 0.05)",0.0619372674119083,0.09572731750110847,0.6470176855336107,0.0601580065221875,29443465.921456136,-0.2779709799879223,-0.37533334285302045,0.0644414588743442,1.0,61.0,22531883.068649918,22394531.02458715,17266436.153582167,29093717.51923226,0.3114754098360656,0.04918032786885246,-0.3959943845840556,-0.10551229851806185,0.0,0.0,0.0
0.25,0.45,0.05,0.25,0.0,"(0.25, 0.45, 0.05, 0.25, 0.0)",0.06181209359274331,0.09382800924098272,0.6587808277375736,0.0601580065221875,29417620.5273519,-0.2722564248691556,-0.36498622303318956,0.06113337245123558,1.0,61.0,22544388.2882768,22503998.27186633,17305392.95099926,29107604.647835586,0.3114754098360656,0.04918032786885246,-0.38489534754673266,-0.10215673176104907,0.0,0.0,0.0
0.0,0.5,0.05,0.45,0.0,"(0.0, 0.5, 0.05, 0.45, 0.0)",0.061784634574547415,0.10754964370614407,0.5744754928557498,0.0601580065221875,29411156.215343103,-0.3104248995877076,-0.4295187740705802,0.07243702771904906,1.0,61.0,22254443.708612252,22157548.094050698,16896983.881563574,29558019.8222197,0.3114754098360656,0.04918032786885246,-0.45996272555102014,-0.13421276497245663,0.0,0.0,0.0
0.0,0.45,0.05,0.4,0.1,"(0.0, 0.45, 0.05, 0.4, 0.1)",0.06177673423580199,0.09889901815696354,0.6246445656088877,0.0601580065221875,29386935.51801135,-0.2860175776958488,-0.39128383853963805,0.06884960204638488,1.0,61.0,22462113.066364992,22408009.855402175,17262336.137250513,28912567.157336112,0.3114754098360656,0.04918032786885246,-0.41379291031854787,-0.11382579760952605,0.0,0.0,0.0
0.1,0.45,0.05,0.35000000000000003,0.05,"(0.1, 0.45, 0.05, 0.35, 0.05)",0.0616755161150071,0.09682939051459757,0.6369503699985509,0.0601580065221875,29367453.064483438,-0.2803112548501897,-0.3807532420835211,0.06554151562327626,1.0,61.0,22477462.794126097,22406168.744555414,17303509.450624146,28929157.137162022,0.3114754098360656,0.04918032786885246,-0.4024609417037767,-0.11043915992803954,0.0,0.0,0.0
0.2,0.45,0.05,0.30000000000000004,0.0,"(0.2, 0.45, 0.05, 0.3, 0.0)",0.061557958210425756,0.0948755729991806,0.648828315492307,0.0601580065221875,29343670.607691158,-0.27460353290017636,-0.370339475022411,0.06223342920016764,1.0,61.0,22490730.514378846,22402264.100215748,17343226.178513035,28943862.420737002,0.3114754098360656,0.04918032786885246,-0.39126715693645137,-0.10707571469940515,0.0,0.0,0.0
0.05,0.45,0.05,0.4,0.05,"(0.05, 0.45, 0.05, 0.4, 0.05)",0.061405977325658556,0.09799508189838801,0.6266230522602243,0.0601580065221875,29289575.49497433,-0.2826565345350748,-0.38622176851800144,0.06664157237220833,1.0,61.0,22422590.4700631,22421347.853806317,17339933.028552067,28764681.907332856,0.3114754098360656,0.04918032786885246,-0.40900220219663674,-0.11533490706489442,0.0,0.0,0.0
0.15000000000000002,0.45,0.05,0.35000000000000003,0.0,"(0.15, 0.45, 0.05, 0.35, 0.0)",0.06129603236763148,0.09598930692057675,0.6385714652398616,0.0601580065221875,29267847.70256719,-0.2769557405495091,-0.375741410844159,0.0633334859490997,1.0,61.0,22436617.294691976,22381354.087937605,17380411.32171757,28780195.06615378,0.3114754098360656,0.04918032786885246,-0.3977133274271347,-0.11196399010750009,0.0,0.0,0.0
0.0,0.5,0.0,0.4,0.1,"(0.0, 0.5, 0.0, 0.4, 0.1)",0.061108729429879105,0.10064234441764648,0.6071870621007154,0.0601580065221875,29284548.046728984,-0.2826561801440983,-0.3715320815403329,0.06900473727913771,1.0,61.0,22495622.921920788,22336797.7712348,16755494.873464748,29784666.228813726,0.3114754098360656,0.04918032786885246,-0.39665735855433637,-0.10425260080766781,0.0,0.0,0.0
0.05,0.5,0.0,0.4,0.05,"(0.05, 0.5, 0.0, 0.4, 0.05)",0.06073184466002468,0.09980693496992124,0.608493234245971,0.0601580065221875,29185989.075722802,-0.27930783712774454,-0.36668582482044504,0.06728599787398651,1.0,61.0,22453638.296424843,22342436.823988583,16829982.93232106,29632255.585419085,0.3114754098360656,0.04918032786885246,-0.39202976641231135,-0.10583544789855265,0.0,0.0,0.0
0.0,0.5,0.0,0.45,0.05,"(0.0, 0.5, 0.0, 0.45, 0.05)",0.06046064715201638,0.10095374989900832,0.5988945156816834,0.0601580065221875,29107932.98271751,-0.2816592634695241,-0.37196846024010183,0.06815496472887309,1.0,61.0,22396515.734661646,22271334.694287997,16865175.488559786,29463435.49571915,0.3114754098360656,0.04918032786885246,-0.39841705862645144,-0.11074110157920751,0.0,0.0,0.0
0.05,0.5,0.0,0.45,0.0,"(0.05, 0.5, 0.0, 0.45, 0.0)",0.06007474128184831,0.10020439395597455,0.5995220260325365,0.0601580065221875,29007559.045195762,-0.27834035717251193,-0.36713631434051053,0.06643622532372188,0.0,61.0,22353842.792914875,22294202.67905783,16939196.370489243,29311749.9370618,0.3114754098360656,0.04918032786885246,-0.39379208610476846,-0.11226276385077875,0.0,0.0,0.0
0.15000000000000002,0.5,0.05,0.2,0.1,"(0.15, 0.5, 0.05, 0.2, 0.1)",0.06387944462567252,0.10382438982072573,0.6152643394868353,0.0601580065221875,30003801.571628667,-0.3056850698077527,-0.4116098914936326,0.07135280332274184,1.0,61.0,22613497.82841351,22554387.943021525,16570326.927752005,30729498.30423819,0.29508196721311475,0.04918032786885246,-0.4355038893921804,-0.10639854997880033,0.0,0.0,0.0
0.0,0.5,0.05,0.30000000000000004,0.15000000000000002,"(0.0, 0.5, 0.05, 0.3, 0.15)",0.06371731110377832,0.1067549851209189,0.5968556038072339,0.0601580065221875,29945695.143341653,-0.31345755539337916,-0.42765049251364295,0.0757609464947825,1.0,61.0,22540524.779930502,22438444.35843153,16566157.784073131,30537620.285839844,0.29508196721311475,0.04918032786885246,-0.45354093268963797,-0.11492558091098753,0.0,0.0,0.0
0.1,0.5,0.05,0.25,0.1,"(0.1, 0.5, 0.05, 0.25, 0.1)",0.06362419717871926,0.1047787304891961,0.6072243563332698,0.0601580065221875,29928149.39826602,-0.3079189344933345,-0.4171025892381761,0.07245286007167388,1.0,61.0,22558123.391758274,22476892.879972953,16606650.165510822,30556016.572813865,0.29508196721311475,0.04918032786885246,-0.4421364858385656,-0.1114602168352486,0.0,0.0,0.0
0.2,0.5,0.05,0.2,0.05,"(0.2, 0.5, 0.05, 0.2, 0.05)",0.0635146408549927,0.10291290631968833,0.6171688578854339,0.0601580065221875,29906200.036071077,-0.30237863265728837,-0.4066687135248176,0.06914477364856528,1.0,61.0,22573627.43054319,22514098.74475976,16645737.397772672,30572422.269434933,0.29508196721311475,0.04918032786885246,-0.4308680497748146,-0.10801837298344903,0.0,0.0,0.0
0.15000000000000002,0.5,0.05,0.25,0.05,"(0.15, 0.5, 0.05, 0.25, 0.05)",0.06325919975873551,0.10387735974766564,0.6089796651782641,0.0601580065221875,29830721.31843863,-0.3046242218835147,-0.4121434749527402,0.07024483039749733,1.0,61.0,22518557.354615863,22477051.23962334,16682172.423814744,30399875.307373982,0.29508196721311475,0.04918032786885246,-0.4374804806999459,-0.11304065390406445,0.0,0.0,0.0
