Asset 1,Asset 2,Asset 3,Asset 4,Asset 5,weights_tuple,distance_l1,annualized_return,annualized_volatility,sharpe_zero_rf,required_annual_return,full_history_terminal_wealth,full_history_max_drawdown_pct_peak,full_history_max_drawdown_pct_initial,monthly_var_99_empirical,meets_return_goal_average,rolling_windows,rolling_mean_terminal_wealth,rolling_median_terminal_wealth,rolling_worst_terminal_wealth,rolling_best_terminal_wealth,rolling_target_hit_rate,rolling_drawdown_safe_rate,rolling_worst_drawdown_pct_initial,rolling_best_drawdown_pct_initial,meets_target_goal_99pct,meets_drawdown_goal_99pct,meets_all_goals_99pct
0.26,0.13,0.07,0.28,0.26,"(0.26, 0.13, 0.07, 0.28, 0.26)",0.15999999999999998,0.05540262720648892,0.05155013607413823,1.074732899381878,0.0601580065221875,27573977.336092412,-0.12692729071889297,-0.17049683424553047,0.03765961380632398,0.0,61.0,22926222.21737227,23322680.645484146,20390769.900629092,24782736.169892192,0.5573770491803278,0.5409836065573771,-0.17155713159835193,-0.07353325450444605,0.0,0.0,0.0
0.31,0.11,0.08,0.23,0.27,"(0.31, 0.11, 0.08, 0.23, 0.27)",0.09999999999999996,0.05540009110544353,0.05037178154948783,1.099823937158459,0.0601580065221875,27561106.87278843,-0.12327908510767216,-0.166355083237511,0.03618096833383643,0.0,61.0,22971977.481103454,23256966.097052634,20375383.300634816,24858534.07449257,0.5573770491803278,0.6065573770491803,-0.1671734537340953,-0.07447832854702324,0.0,0.0,0.0
0.28,0.11,0.08,0.25,0.28,"(0.28, 0.11, 0.08, 0.25, 0.28)",0.07999999999999992,0.05539475441093855,0.05109840780207561,1.0840798528499047,0.0601580065221875,27557303.785000347,-0.12601849948745902,-0.17067184227010754,0.036985104365802796,0.0,61.0,22962439.788312763,23246821.785117872,20302040.37486334,24874247.22287796,0.5573770491803278,0.5737704918032787,-0.17147467653387163,-0.07525958215938819,0.0,0.0,0.0
0.35000000000000003,0.1,0.09,0.21,0.25,"(0.35, 0.1, 0.09, 0.21, 0.25)",0.18000000000000005,0.05539318157690998,0.049951025793488174,1.108949830298205,0.0601580065221875,27549076.40490646,-0.12315462679653477,-0.16727652883240124,0.03541138340762791,0.0,61.0,22965249.166748233,23098864.10134137,20288605.74792128,24937676.111855984,0.5573770491803278,0.6065573770491803,-0.16798050047922652,-0.07515120646431214,0.0,0.0,0.0
0.32,0.1,0.09,0.23,0.26,"(0.32, 0.1, 0.09, 0.23, 0.26)",0.11999999999999998,0.05538902071292129,0.05066155335273798,1.0933146942271523,0.0601580065221875,27545585.235499345,-0.12589083185743322,-0.17161689324805596,0.0359616878668643,0.0,61.0,22955985.890230592,23088993.521507144,20215750.20257928,24953643.21683074,0.5573770491803278,0.5737704918032787,-0.1723023768068964,-0.07592677677075524,0.0,0.0,0.0
0.29,0.08,0.1,0.23,0.3,"(0.29, 0.08, 0.1, 0.23, 0.3)",0.1,0.05538602041252383,0.051916597891606846,1.0668268465541706,0.0601580065221875,27526602.746233042,-0.13100270824080362,-0.1813533905182363,0.037012536518431755,0.0,61.0,22980067.214639578,23079883.05999192,20017791.3755039,25067562.654893287,0.5573770491803278,0.47540983606557374,-0.18172432278846887,-0.08221793462314643,0.0,0.0,0.0
0.29,0.1,0.09,0.25,0.27,"(0.29, 0.1, 0.09, 0.25, 0.27)",0.07999999999999997,0.055383309826648075,0.05139124908474989,1.0776797764793542,0.0601580065221875,27541708.413634118,-0.12862126787372308,-0.1759779018385253,0.03665954663960762,0.0,61.0,22946553.33498759,23101268.195026893,20142995.82177468,24969384.09832702,0.5573770491803278,0.5245901639344263,-0.17664336373751902,-0.07670018968843689,0.0,0.0,0.0
0.26,0.1,0.09,0.27,0.28,"(0.26, 0.1, 0.09, 0.27, 0.28)",0.11999999999999995,0.05537604893581105,0.0521393082132587,1.062078704790511,0.0601580065221875,27537446.046304435,-0.1313459391643249,-0.18035956386196303,0.03746368267157398,0.0,61.0,22936951.66397926,23121274.0907516,20070343.40282753,24984898.306003362,0.5573770491803278,0.45901639344262296,-0.18100346445688192,-0.07747143194961009,0.0,0.0,0.0
0.28,0.13,0.07,0.27,0.25,"(0.28, 0.13, 0.07, 0.27, 0.25)",0.13999999999999996,0.055369547333671276,0.05099163728492801,1.0858554516357386,0.0601580065221875,27567007.117085565,-0.12503950468180636,-0.16761474551608785,0.03703490567551913,0.0,61.0,22927079.257079605,23315380.266730774,20427841.770906184,24773400.080323838,0.5573770491803278,0.5901639344262295,-0.16867992436025459,-0.07246099894751547,0.0,0.0,0.0
0.33,0.11,0.08,0.22,0.26,"(0.33, 0.11, 0.08, 0.22, 0.26)",0.14,0.055365763271761015,0.04982432433882062,1.1112195500185194,0.0601580065221875,27553817.13759453,-0.12120841730817389,-0.16319020509326065,0.03555626020303158,0.0,61.0,22972657.90590571,23249470.312489323,20412260.24753999,24848966.48740555,0.5573770491803278,0.6557377049180327,-0.16401567752607685,-0.07364545588745239,0.0,0.0,0.0
0.27,0.15,0.03,0.2,0.35000000000000003,"(0.27, 0.15, 0.03, 0.2, 0.35)",0.2,0.055364091567972284,0.04998714808973522,1.107566518269547,0.0601580065221875,27615405.427755274,-0.11986029414739241,-0.15477628356565412,0.037459805250486325,0.0,61.0,23106794.755730182,23319774.877101745,20110919.479356788,24727781.9263434,0.5573770491803278,0.819672131147541,-0.15610333618227062,-0.07176700928244358,0.0,0.0,0.0
0.25,0.13,0.07,0.29,0.26,"(0.25, 0.13, 0.07, 0.29, 0.26)",0.17999999999999994,0.05536223150049424,0.05174645074951642,1.0698749517813375,0.0601580065221875,27562690.49721964,-0.12758080379884718,-0.17160548014627997,0.03783904170748549,0.0,61.0,22917254.0820804,23304893.614128467,20354081.26907448,24788752.29022132,0.5573770491803278,0.5245901639344263,-0.17265957282237357,-0.07368821057326677,0.0,0.0,0.0
0.3,0.11,0.08,0.24,0.27,"(0.3, 0.11, 0.08, 0.24, 0.27)",0.07999999999999997,0.05536136786787105,0.050540990910070784,1.0953755925834006,0.0601580065221875,27550249.651343636,-0.12395224188605625,-0.16749343528853564,0.03636039623499795,0.0,61.0,22963236.796509173,23239479.69360639,20338890.334752392,24864819.450784493,0.5573770491803278,0.6065573770491803,-0.16830440411856482,-0.07442791385350024,0.0,0.0,0.0
0.34,0.08,0.1,0.2,0.28,"(0.34, 0.08, 0.1, 0.2, 0.28)",0.18,0.05535743401618065,0.05065561630937368,1.0928192774931635,0.0601580065221875,27523162.355456356,-0.12621989754256469,-0.17370372309008386,0.036035119994583475,0.0,61.0,22990062.218303226,23127747.531119887,20126377.571898874,25042093.32812832,0.5573770491803278,0.5409836065573771,-0.17411837114283876,-0.08063167738414763,0.0,0.0,0.0
0.34,0.1,0.09,0.22,0.25,"(0.34, 0.1, 0.09, 0.22, 0.25)",0.16000000000000003,0.05535482128729985,0.05011475134863754,1.1045614274768774,0.0601580065221875,27538320.645389173,-0.12382721528270202,-0.16842153203538682,0.03553457580225242,0.0,61.0,22956643.114373576,23081557.28397993,20252309.48204943,24944043.494274683,0.5573770491803278,0.5901639344262295,-0.1691173117550363,-0.07509977071203106,0.0,0.0,0.0
0.31,0.08,0.1,0.22,0.29,"(0.31, 0.08, 0.1, 0.22, 0.29)",0.12000000000000002,0.05535309488164031,0.05135970031382836,1.0777534631902193,0.0601580065221875,27519649.329986483,-0.1289476766216201,-0.1781050327632481,0.03658542445381987,0.0,61.0,22980865.474786583,23084942.823220506,20054114.44069599,25058110.586198963,0.5573770491803278,0.4918032786885246,-0.17849294667399407,-0.08139584734303566,0.0,0.0,0.0
0.31,0.1,0.09,0.24,0.26,"(0.31, 0.1, 0.09, 0.24, 0.26)",0.09999999999999999,0.05535005148388583,0.050834568553576036,1.0888270139550962,0.0601580065221875,27534679.329324372,-0.12656204342581634,-0.17276891202519815,0.036084880261488816,0.0,61.0,22947327.078558646,23095646.54231539,20179528.439554982,24959924.71200361,0.5573770491803278,0.5409836065573771,-0.17344572042148665,-0.07587438609407428,0.0,0.0,0.0
0.28,0.1,0.09,0.26,0.27,"(0.28, 0.1, 0.09, 0.26, 0.27)",0.09999999999999994,0.05534373176979801,0.0515732285338873,1.0731096994137805,0.0601580065221875,27530652.54767625,-0.1292911035704135,-0.17713693895839755,0.03683897454076913,0.0,61.0,22937841.856911197,23115765.20780968,20106848.79134576,24975579.53807721,0.5573770491803278,0.47540983606557374,-0.17779323981703693,-0.07664684199574714,0.0,0.0,0.0
0.25,0.1,0.09,0.28,0.28,"(0.25, 0.1, 0.09, 0.28, 0.28)",0.13999999999999996,0.055335862164113125,0.05232993337351774,1.0574418616041383,0.0601580065221875,27526240.413679373,-0.1320144000369785,-0.18152562193840846,0.03764311057273549,0.0,61.0,22928187.613510396,23110288.61775541,20034271.332406312,24991007.524306946,0.5573770491803278,0.4426229508196721,-0.18215987298683387,-0.07741712517842236,0.0,0.0,0.0
0.35000000000000003,0.11,0.08,0.21,0.25,"(0.35, 0.11, 0.08, 0.21, 0.25)",0.18000000000000005,0.05533079512393835,0.049283175136650426,1.1227116550530545,0.0601580065221875,27546369.350246713,-0.119134577463611,-0.16003430202284413,0.03508629771684678,0.0,61.0,22973253.95759283,23241872.420207936,20449125.373311933,24839300.888705436,0.5573770491803278,0.7213114754098361,-0.16086617525337346,-0.07281236320766145,0.0,0.0,0.0
0.27,0.13,0.07,0.28,0.25,"(0.27, 0.13, 0.07, 0.28, 0.25)",0.15999999999999998,0.05532945260213107,0.05118441567704648,1.0809824019724703,0.0601580065221875,27555797.724374846,-0.1256941457441213,-0.1687194207538809,0.037214333576680636,0.0,61.0,22918143.22258804,23297644.84595457,20391114.128608298,24779457.865969226,0.5573770491803278,0.5901639344262295,-0.16977869889425692,-0.07261611762783107,0.0,0.0,0.0
0.32,0.11,0.08,0.23,0.26,"(0.32, 0.11, 0.08, 0.23, 0.26)",0.11999999999999998,0.055327340874547826,0.049989572720874384,1.106777631076741,0.0601580065221875,27543037.319514234,-0.1218828142698235,-0.1643240076524456,0.035735688104193086,0.0,61.0,22963949.448400043,23232035.427017532,20375728.890351675,24855293.478399,0.5573770491803278,0.6229508196721312,-0.16514240803329874,-0.0735960161086085,0.0,0.0,0.0
0.33,0.1,0.09,0.23,0.25,"(0.33, 0.1, 0.09, 0.23, 0.25)",0.14,0.0553161527949253,0.050283867929433713,1.1000775213345497,0.0601580065221875,27527492.10543929,-0.12449966274235591,-0.1695689675850951,0.035657768196876945,0.0,61.0,22948016.52444804,23089944.22967016,20216049.642686497,24950366.759212155,0.5573770491803278,0.5901639344262295,-0.17025640803662853,-0.07504835075929761,0.0,0.0,0.0
0.33,0.1,0.08,0.2,0.29,"(0.33, 0.1, 0.08, 0.2, 0.29)",0.12000000000000002,0.055313625606373984,0.04955734240892988,1.1161539928825333,0.0601580065221875,27537732.5114021,-0.11958199859053187,-0.1611163817449806,0.035688868283008574,0.0,61.0,23014747.449879743,23322689.011464067,20445958.792620137,24849450.78002254,0.5573770491803278,0.6885245901639344,-0.1618076868051897,-0.07689793386260234,0.0,0.0,0.0
0.3,0.1,0.09,0.25,0.26,"(0.3, 0.1, 0.09, 0.25, 0.26)",0.07999999999999997,0.05531077412298169,0.051012836406526575,1.084252082793523,0.0601580065221875,27523700.7705715,-0.12723311375810686,-0.17392336353302126,0.03621426640996428,0.0,61.0,22938647.770156216,23110175.514625434,20143343.177264813,24966162.016707007,0.5573770491803278,0.5409836065573771,-0.17459134836328505,-0.0758220109759654,0.0,0.0,0.0
0.27,0.1,0.09,0.27,0.27,"(0.27, 0.1, 0.09, 0.27, 0.27)",0.11999999999999995,0.05530384565255675,0.05176032328551712,1.0684602054645809,0.0601580065221875,27519524.159619212,-0.12996079782192405,-0.1782984091272588,0.03701840244193064,0.0,61.0,22929109.92329928,23105730.5971138,20070738.334874433,24981730.715287633,0.5573770491803278,0.47540983606557374,-0.17894539948382912,-0.0765935096301275,0.0,0.0,0.0
0.34,0.09,0.09,0.2,0.28,"(0.34, 0.09, 0.09, 0.2, 0.28)",0.15999999999999998,0.05530208725706509,0.049860890561937675,1.1091275473382953,0.0601580065221875,27522105.180513706,-0.12220563361277093,-0.1663341363036765,0.035710034303802346,0.0,61.0,22998410.69691991,23154192.889912933,20285869.565222714,24944397.402119715,0.5573770491803278,0.6229508196721312,-0.16689390608720128,-0.0783347901537137,0.0,0.0,0.0
0.31,0.09,0.09,0.22,0.29,"(0.31, 0.09, 0.09, 0.22, 0.29)",0.10000000000000002,0.05529845310960213,0.05056257290969808,1.0936637502281,0.0601580065221875,27518750.858394362,-0.12494543195027219,-0.17068428661179852,0.03626033876303874,0.0,61.0,22989172.892398596,23141835.589533605,20213069.01389943,24960440.644261617,0.5573770491803278,0.5901639344262295,-0.17122247251600295,-0.07910697476773068,0.0,0.0,0.0
0.31,0.07,0.1,0.2,0.32,"(0.31, 0.07, 0.1, 0.2, 0.32)",0.16000000000000003,0.05529152677120219,0.05127753898952615,1.0782796495458944,0.0601580065221875,27501243.05289887,-0.12734754395846792,-0.1760132708248856,0.03676088295536979,0.0,61.0,23021517.018388856,23123788.201278176,20086664.328135297,25057144.151094142,0.5573770491803278,0.5409836065573771,-0.17626258639309575,-0.08463076790767309,0.0,0.0,0.0
0.26,0.13,0.07,0.29,0.25,"(0.26, 0.13, 0.07, 0.29, 0.25)",0.17999999999999994,0.055289049727167194,0.05138226824205622,1.0760336516618254,0.0601580065221875,27544515.879465014,-0.12634862226415822,-0.1698263285082618,0.037393761477842145,0.0,61.0,22909186.944561273,23279876.845774397,20354423.820680577,24785471.676053792,0.5573770491803278,0.5737704918032787,-0.17087956756098113,-0.07277140238256442,0.0,0.0,0.0
0.32,0.1,0.09,0.24,0.25,"(0.32, 0.1, 0.09, 0.24, 0.25)",0.12000000000000001,0.0552771761514701,0.050458321330070166,1.09550168722177,0.0601580065221875,27516590.87589096,-0.12517196882321868,-0.17071883560184742,0.035780960591501466,0.0,61.0,22939369.4173581,23104505.093850262,20179826.27127376,24956645.873281624,0.5573770491803278,0.5901639344262295,-0.17139778903476852,-0.07499694643494631,0.0,0.0,0.0
0.29,0.1,0.09,0.26,0.26,"(0.29, 0.1, 0.09, 0.26, 0.26)",0.09999999999999999,0.05527118868217418,0.0511963020416981,1.0795933783880949,0.0601580065221875,27512649.65125301,-0.1279040425024065,-0.17508024786341977,0.03639369431112579,0.0,61.0,22929947.98554277,23099775.20288123,20107194.45668335,24972355.09798147,0.5573770491803278,0.5409836065573771,-0.17573926031594683,-0.07576965124815516,0.0,0.0,0.0
0.33,0.09,0.09,0.21,0.28,"(0.33, 0.09, 0.09, 0.21, 0.28)",0.14,0.05526442009554211,0.05001171898379886,1.1050294054768413,0.0601580065221875,27511533.184692737,-0.12287827138133633,-0.16748029051820665,0.03583322669842686,0.0,61.0,22989857.636792153,23132933.085632678,20249646.984983202,24950864.638852112,0.5573770491803278,0.6065573770491803,-0.16803106764803413,-0.07827953854418422,0.0,0.0,0.0
0.26,0.1,0.09,0.28,0.27,"(0.26, 0.1, 0.09, 0.28, 0.27)",0.13999999999999996,0.05526365152717094,0.05195247807495655,1.063734658574651,0.0601580065221875,27508323.34265011,-0.13063035027673864,-0.17946231240848515,0.03719783034309215,0.0,61.0,22920357.55480402,23077485.694607645,20034664.492869783,24987837.597427513,0.5573770491803278,0.47540983606557374,-0.18009984239437865,-0.07654019242620427,0.0,0.0,0.0
0.3,0.09,0.09,0.23,0.29,"(0.3, 0.09, 0.09, 0.23, 0.29)",0.08,0.05526017712669118,0.050722918432749245,1.0894518461108984,0.0601580065221875,27508028.80739075,-0.12561669217156235,-0.1718374896167051,0.03638353115766326,0.0,61.0,22980566.968912013,23124488.62899374,20176920.601124942,24966822.08315622,0.5573770491803278,0.5737704918032787,-0.17236619483132992,-0.07905076792230478,0.0,0.0,0.0
0.27,0.09,0.09,0.25,0.3,"(0.27, 0.09, 0.09, 0.25, 0.3)",0.07999999999999997,0.055254384496416176,0.05145324437821284,1.073875615894357,0.0601580065221875,27504139.314718384,-0.12834933333728638,-0.17621541522748416,0.036933835616899655,0.0,61.0,22971106.847220164,23119705.428112965,20104295.2772933,24982553.224511154,0.5573770491803278,0.5245901639344263,-0.1767204980970263,-0.07981982611902202,0.0,0.0,0.0
0.3,0.07,0.1,0.21,0.32,"(0.3, 0.07, 0.1, 0.21, 0.32)",0.14,0.055254014338524726,0.05142160807880812,1.0745291017317682,0.0601580065221875,27490725.619866308,-0.12801594356799795,-0.17718116612121318,0.036884075349994314,0.0,61.0,23013055.263985462,23101846.349541184,20050824.831698958,25063668.44090378,0.5573770491803278,0.5245901639344263,-0.17741883733650815,-0.08456785227853743,0.0,0.0,0.0
0.26,0.12,0.07,0.27,0.28,"(0.26, 0.12, 0.07, 0.27, 0.28)",0.11999999999999995,0.055250173512564116,0.05087379282860511,1.086024265945791,0.0601580065221875,27531747.638476584,-0.12336581222676202,-0.1656901863961613,0.03722423766467766,0.0,61.0,22952692.095884953,23355039.955111295,20389122.886345085,24787890.99696156,0.5573770491803278,0.6065573770491803,-0.16660759262340516,-0.07281544112701817,0.0,0.0,0.0
0.27,0.07,0.1,0.23,0.33,"(0.27, 0.07, 0.1, 0.23, 0.33)",0.15999999999999998,0.0552486522311153,0.052134115274651255,1.0597408614312556,0.0601580065221875,27486964.478228737,-0.13074150798888207,-0.18161321783500578,0.03743437980923071,0.0,61.0,23003714.479742948,23101393.376351647,19978718.37390243,25079534.32255575,0.5573770491803278,0.47540983606557374,-0.18181941896467346,-0.08532645744526117,0.0,0.0,0.0
0.31,0.1,0.09,0.25,0.25,"(0.31, 0.1, 0.09, 0.25, 0.25)",0.09999999999999999,0.05523789140875768,0.05063805639286931,1.0908375112228064,0.0601580065221875,27505617.0481451,-0.12584413317322596,-0.17187113619357616,0.03590415298612598,0.0,61.0,22930701.813535992,23094396.538549148,20143639.40900515,24962880.80331697,0.5573770491803278,0.5737704918032787,-0.17254145444820987,-0.07494555756814819,0.0,0.0,0.0
0.28,0.1,0.09,0.27,0.26,"(0.28, 0.1, 0.09, 0.27, 0.26)",0.11999999999999995,0.055231295213569176,0.05138490978434658,1.0748543773914403,0.0601580065221875,27501526.063946094,-0.12857482930703146,-0.17623956509585822,0.0365731222122873,0.0,61.0,22921227.745283496,23076275.00128491,20071082.31853864,24978503.92308881,0.5573770491803278,0.5245901639344263,-0.1768894559510907,-0.07571730674271099,0.0,0.0,0.0
0.35000000000000003,0.09,0.09,0.2,0.27,"(0.35, 0.09, 0.09, 0.2, 0.27)",0.18,0.05522974689092108,0.0494670741863666,1.1164951192149284,0.0601580065221875,27504157.628043953,-0.12080794299369124,-0.16428536055898005,0.03540611463381499,0.0,61.0,22990457.93753712,23123970.408477098,20286213.20726606,24941190.219830092,0.5573770491803278,0.639344262295082,-0.16484801011068187,-0.07745186972872146,0.0,0.0,0.0
0.25,0.1,0.08,0.26,0.31,"(0.25, 0.1, 0.08, 0.26, 0.31)",0.1,0.05522796984510592,0.0513110948053746,1.0763358305759838,0.0601580065221875,27509066.627468567,-0.12641732564829355,-0.17204437860143,0.037353864256122846,0.0,61.0,22978390.153169647,23267680.494370837,20226631.13619655,24893808.87502646,0.5573770491803278,0.5409836065573771,-0.1726824752654069,-0.07834533239432155,0.0,0.0,0.0
0.32,0.09,0.09,0.22,0.28,"(0.32, 0.09, 0.09, 0.22, 0.28)",0.11999999999999998,0.055226444737086045,0.050168031754238944,1.1008294088081239,0.0601580065221875,27500888.348886482,-0.12355076893750239,-0.16862888909157056,0.035956419093051376,0.0,61.0,22981283.969077915,23118805.81648234,20213460.574829385,24957287.810606677,0.5573770491803278,0.5901639344262295,-0.16917052460622684,-0.07822430364751878,0.0,0.0,0.0
0.25,0.1,0.09,0.29,0.27,"(0.25, 0.1, 0.09, 0.29, 0.27)",0.15999999999999992,0.0552231494460278,0.0521496369683563,1.0589364117632587,0.0601580065221875,27497050.190518513,-0.13129976058356085,-0.18062864885298763,0.03737725824425366,0.0,61.0,22911584.772123136,23049248.488629416,19998627.305594604,24993900.15218785,0.5573770491803278,0.45901639344262296,-0.18125656819310765,-0.07648689021893736,0.0,0.0,0.0
0.31,0.12,0.07,0.24,0.26,"(0.31, 0.12, 0.07, 0.24, 0.26)",0.09999999999999999,0.055221825767253874,0.04958120146474016,1.1137653815534314,0.0601580065221875,27528450.716148794,-0.11866544873466867,-0.15846091167339932,0.035795393501906435,0.0,61.0,22963092.42167369,23357817.912326753,20499927.121436063,24762813.805457238,0.5573770491803278,0.7540983606557377,-0.1593797301308372,-0.07119191474043494,0.0,0.0,0.0
0.29,0.09,0.09,0.24,0.29,"(0.29, 0.09, 0.09, 0.24, 0.29)",0.08000000000000003,0.05522159301718599,0.05088861243654664,1.0851463691615129,0.0601580065221875,27497234.04190307,-0.1262878119697507,-0.1729931374216119,0.036506723552287776,0.0,61.0,22971940.47843724,23114396.01383853,20140808.43325636,24973159.38332451,0.5573770491803278,0.5409836065573771,-0.17351221192021088,-0.07899457756020936,0.0,0.0,0.0
0.32,0.07,0.1,0.2,0.31,"(0.32, 0.07, 0.1, 0.2, 0.31)",0.16000000000000003,0.055220615111591265,0.05086837460858747,1.085558867105399,0.0601580065221875,27483661.44105026,-0.125954245399998,-0.17393330767205625,0.03645696328538243,0.0,61.0,23013796.769380514,23092444.34270163,20087154.106477704,25054141.67440764,0.5573770491803278,0.5409836065573771,-0.17418956220752002,-0.08374511831939635,0.0,0.0,0.0
0.28,0.12,0.07,0.26,0.27,"(0.28, 0.12, 0.07, 0.26, 0.27)",0.09999999999999994,0.055216920003826164,0.05031119277077381,1.0975076710147516,0.0601580065221875,27524742.458772212,-0.12129306306512433,-0.1625375260665661,0.0365995295338728,0.0,61.0,22953524.640049074,23347691.439221043,20426164.59592008,24778521.58785999,0.5573770491803278,0.6557377049180327,-0.1634601912609136,-0.07198058406127886,0.0,0.0,0.0
